# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.473375794445997,4.8944074126495085,0.682670878794633,2.891257102228581,3.1321184219488236,-3.000000000000029,0.07228086000524153,0.0,12.94356394819319,0.0
 1.4810606095071612,4.918355916378627,0.6839220797286387,2.9907259974027975,3.109063976765331,-3.0,0.07268380996334765,0.0,12.92008017408156,0.0
 1.4887780155483588,4.942225723157982,0.6852108259686566,3.090435502191011,3.0859117586417386,-3.0,0.07312103229769544,0.0,12.901169102657903,0.0
 1.496527956791894,4.966014338017916,0.6865368256096851,3.190418804709523,3.062661934911133,-2.999999999999971,0.07359344300153496,0.0,12.886848574982347,0.0
 1.5043103788624257,4.989719265988777,0.6878997867467229,3.2907096994790646,3.0393146686995376,-3.000000000000057,0.07410202450920286,0.0,12.87714195917493,0.0
 1.5121252288391378,5.013338012100909,0.6892994174747684,3.391342632018841,3.0158701187694015,-2.9999999999999716,0.07464782961876518,0.0,12.872078267504593,0.0
 1.5199724553113485,5.036868081384656,0.6907354258888204,3.492352745351971,2.9923284393527694,-3.0,0.07523198497664287,0.0,12.871692287889081,0.0
 1.5278520084378127,5.060306978870365,0.6922075200838772,3.593775928561892,2.968689779973377,-3.0,0.07585569536726695,0.0,12.876024733559872,0.0
 1.5357638400099871,5.08365220958838,0.6937154081549376,3.69564886757297,2.9449542852568538,-2.999999999999972,0.07652024828894749,0.0,12.885122405900256,0.0
 1.5437079035195675,5.1069012785690475,0.6952587981969999,3.79800909829416,2.921122094728112,-3.000000000000056,0.07722701868364208,0.0,12.899038378618766,0.0
 1.5516841542306146,5.130051690842711,0.696837398305063,3.9008950623334404,2.8971933425949707,-3.000000000000028,0.07797747425930084,0.0,12.917832196534857,0.0
 1.5596925492566247,5.153100951439716,0.698450916574125,4.004346165443004,2.8731681575169405,-2.9999999999999725,0.07877318096314045,0.0,12.94157009797044,0.0
 1.5677330476429265,5.176046565390408,0.7000990610991848,4.108402838931947,2.8490466623580346,-3.000000000000055,0.07961580953854014,0.0,12.970325253447609,0.0
 1.5758056104548188,5.198886037725133,0.7017815399752408,4.213106604231076,2.824828973922358,-2.9999999999999725,0.08050714174895328,0.0,13.004178030925871,0.0
 1.5839102008718993,5.221616873474234,0.7034980612972918,4.318500140882525,2.8005152026711166,-3.0,0.08144907772052229,0.0,13.043216279874553,0.0
 1.5920467842890846,5.244236577668059,0.7052483331603359,4.424627358172115,2.7761054524195607,-2.999999999999973,0.08244364376610756,0.0,13.08753564485978,0.0
 1.6002153284248444,5.266742655336952,0.7070320636593721,4.531533470715481,2.7515998200122818,-2.999999999999973,0.08349300079791741,0.0,13.137239901244484,0.0
 1.6084158034372458,5.289132611511256,0.7088489608893989,4.6392650782575595,2.726998394975078,-2.999999999999946,0.08459945346856267,0.0,13.192441323120496,0.0
 1.6166481820484417,5.31140395122132,0.7106987329454145,4.747870250035474,2.7023012591414894,-3.000000000000081,0.08576546000906099,0.0,13.253261079729038,0.0
 1.624912439678299,5.333554179497486,0.7125810879224178,4.857398614034115,2.6775084862519174,-3.000000000000027,0.08699364311392925,0.0,13.31982966425788,0.0
 1.6332085545879333,5.3555808013701,0.7144957339154073,4.967901451505555,2.6526201415230144,-3.0,0.08828680146813665,0.0,13.392287359307792,0.0
